7.92217826052958e-05,0.00012461629997257675,0.00011863840644312197,6.438788879408034e-05,0.00015354505026865094,0.00014503962263921175,7.42346038409194e-05,9.71857792668502e-05,6.852626812953034e-05,6.309908006818628e-05,0.0001668192323123433,0.0002582760366416348,7.585203824851585e-06,0.00016227542205546726,0.00025863144608776075,1.1432825976728577e-05,0.0003596356999387229,0.00018554708477113978,0.0001948348322743765,0.0002474278692027915,0.0002870384556426614,0.00023198371533713588,0.0002963657804709376,0.00046270881123148546,0.0003150147844902371,0.0003621560257133263,0.0005097634960612182,0.0004266848669413542,0.0004974205640420424,0.0005102459418162102,0.0007341744845649975,0.00075879843392401,0.0005880878745808539,0.0010362973345249102,0.0014315753021040705,0.002032869188721995,0.0026836036085360945,0.0033665626909479616,0.0056190174127408845,0.007057323998108471,0.005173494403922471,0.0032819682610767545,0.006268158097478918,0.0036451793808100113,0.029608742384301612,0.02725345455449439,0.004852624893640236,0.008977305696507412,0.01652199599821716,0.0034611189366299754,0.00564387537525531,0.0038381423841452184,0.0021994827841717007,0.004578849761475103,0.006547228804222434,0.004355975681975527,0.0025587694910968297,0.0020152096232676636,0.0005630550333118041,0.0010402148390440832,0.001299024837416738,0.0021596883664968744,0.0012104327200402746,0.0006209219971241352,0.0005060624063522236,0.0001320900077442116,0.0005898930093009146,0.0012719815268000803,0.0005827403533674061,0.0011591649888212994,0.0016151601140124729,0.0013865292738810405,0.0017025476771775029,0.0018085181255030323,0.000631857971683497,0.0003019552042803017,0.0003814392055141887,0.0004979138437543433,0.0004635880256344983,0.0008119810940029441,0.00045273217802216837,0.00012613642938195442,0.0003744314691326878,2.6673290311522892e-05,7.054458297116908e-06,0.0001296227242990356,0.0002741426444133083,0.0007191445079196394,0.0007727284615573627,0.0005527069667723991,1.922736405447046e-05,0.0005659823488664978,0.0008395144583147818,0.0008260164542876425,0.0006168387026772575,0.0005564879360109856,0.0005690799469851853,0.00020218537950451848,0.00030812340685258747,0.0004810090322746912,0.0002602772203224154,0.00012977751208521462,0.00048316114541548826,0.0006033634503882156,0.0003978156963784611,8.819451132601094e-05,0.00013166373342978898,0.00018621342200918613,0.00014362153585194355,0.00015567517885352127,0.00014638848705921632,4.5298774485058136e-05,8.695709235466175e-05,0.00015342745069251882,0.00010066419309821566,8.162903995314783e-05,8.184787289152365e-05,5.048308555609552e-05,1.200949556355126e-05,3.4191076641086264e-05,2.9491220911666306e-05,7.278271449915562e-06,2.8773357909189862e-05,6.398485289818617e-05,4.049649546919299e-05,3.365335964879109e-05,7.023860566519916e-05,0.00010973724847268177,9.211326648051917e-05,3.365481258245532e-05,1.8476470133373005e-06,3.7391601268241896e-05,3.0295216404635985e-05,1.7450449831100473e-05,5.0975754575120004e-05,6.953509476681112e-05,4.2396676401955786e-05,1.3399810999306202e-05,5.157500748277267e-06,2.5743744230080734e-05,1.7241752654673917e-05,9.732397240939505e-06,4.974798216943466e-05,4.9661628437886756e-05,2.0473271011155458e-05,4.524432652598616e-06,1.5625637733793156e-05,5.411391875250183e-05,4.810832964916584e-05,1.4808364126374341e-05,2.5999203898410816e-05,7.59803947535369e-05,7.066743716223036e-05,5.89278269555428e-05,4.001263024937105e-05,3.213210401837902e-05,8.417229553753011e-05,9.284142406657045e-05,7.512831671817422e-05,5.405038549961578e-05,3.5596688677161585e-05,1.4501388979027525e-05,5.490592968031518e-06,4.2900797528840805e-06,4.630058333973111e-06,2.151594605548482e-05,2.3121801071064976e-05,2.1584443022879072e-05,6.199491756037447e-06,5.34408578145329e-05,5.156684727724073e-05,5.426828918928209e-05,0.0001493920901342559,0.00010885009829609432,2.5688664443019433e-05,2.2879862462436384e-05,3.157688340272625e-05,3.6779147515285653e-06,4.715037303958721e-06,3.946022383692808e-05,5.769093559026436e-05,1.5998513599595936e-05,3.798015209039536e-05,4.898304706198357e-05,3.87784207576266e-05,1.4002521018111893e-05,6.4201416145397795e-06,2.476717502854678e-06,9.100230167961789e-06,4.979247618444962e-06,1.660506919097437e-05,1.0808407316735247e-05,4.39964689248005e-06,3.7907647272972703e-06,2.6056675533349687e-05,3.574244703657427e-05,2.6115922286239747e-05,5.5481976275685205e-06,8.190196548710888e-06,1.9731927694915073e-06,4.0189044279116605e-06,1.750600539439167e-05,4.2364968464688886e-05,3.809399507364708e-05,1.4128690699714475e-05,8.028681403089862e-08,2.7614983390642684e-05,3.9761287674801435e-05,3.558695909651888e-05,2.6504795077674026e-05,4.953793032138809e-06,2.0002753435679266e-05,2.4762201523243935e-05,4.037487772465555e-06,2.4119989860286312e-05,8.217807214937152e-06,1.7116439225214755e-06,3.171840733134641e-06,4.602688473111326e-06,1.1897182264722783e-05,3.492792636976471e-05,2.4856901962355235e-05,1.1214803577990287e-05,6.4984403935862135e-06,1.216592914502721e-05,2.135825205450446e-07,1.1811584351406407e-05,3.2224516151208595e-05,2.667529907556211e-05,9.369605634540038e-06,1.1669239451995612e-05,3.405007461017297e-05,1.7560531506063555e-05,5.995579611143907e-06,4.510884100239767e-06,2.318978433481535e-05,1.7767778785936606e-05,3.077206354218789e-05,5.07123590529074e-05,2.834590477677589e-05,1.0094533736720723e-05,1.9692590211248758e-05,7.955230665543236e-06,7.445714764532284e-06,1.2738309130491217e-05,3.184706401906046e-05,2.7625465278849154e-05,7.301543054613258e-06,1.3046516760034574e-05,1.2994560976353956e-05,1.4069631413488528e-05,9.276604979010265e-06,2.994756014662615e-06,2.756713390080406e-06,8.125290295031016e-06,3.748776491951228e-06,1.0536899055559325e-05,1.6100890003055864e-05,8.41228858033465e-06,3.6668241762613654e-06,3.953234370647084e-06,7.860928740263429e-07,9.50264081052894e-06,9.42485045446714e-06,1.1093781781432258e-05,2.3554200789452487e-06,5.325855121652992e-06,6.902539016884115e-06,4.945796540010289e-06,9.0269143659183e-06,3.5982977408684745e-06,7.802802741245252e-06,5.580159108571571e-06,4.795395514806762e-06,7.272518632539388e-06,1.4167260038558437e-06,4.9227375535466705e-06,5.1402853736348604e-06,8.414967037423111e-06,8.510426702828682e-06,3.4823736980468096e-06,1.0056300326861728e-05,1.098165389816372e-05,8.193666559775888e-06,8.162694677955168e-07,4.6815165062744145e-06,2.479407631495454e-06,5.961613274129904e-06,1.5179755842363021e-05,2.0889059454494235e-05,1.0309376004875794e-05,3.541710300620539e-06,2.515739278243466e-06,4.169108523506635e-06,8.109451223469247e-06,5.126880666941544e-07,2.8821961378308614e-08,3.2037542632898635e-06,1.4608034324148714e-05,1.7489680941408818e-05,1.0066554540055783e-05,6.863081845488034e-06,3.0593186188770764e-06,1.1554652116240773e-05,5.379605056900216e-06,4.358194691833715e-06,6.048317910982079e-07,3.4534366557005796e-06,5.260321872828941e-06,9.287697669110168e-06,1.3304666603660299e-05,2.159565852405572e-06,1.0803479841462122e-05,1.8657402271623396e-05,1.289315589504366e-05,1.937221400519077e-05,2.0054927213530383e-05,7.683110193597385e-07,1.3390467662624398e-05,1.3983563870262024e-05,6.253281036988883e-06,2.041150088135693e-05,2.2218850423312835e-05,1.3501892927012243e-05,1.8776897476456024e-05,2.3685767794440725e-05,1.6683677677689548e-06,1.5839210840012897e-05,1.737346748443159e-05,6.703202127500332e-06,2.3970589073030917e-06,1.3119294486342776e-05,7.799028653432882e-06,1.852637556313359e-05,1.7753500223922252e-05,3.5574219601164857e-06,3.289770660970466e-06,1.0810186978883562e-06,9.31859216733388e-06,2.6745481993462065e-06,1.36718246243395e-05,1.7365932953846618e-05,1.961339666675812e-06,1.5815716149948395e-05,2.3331527771443923e-05,3.995525508034784e-05,3.2414898536242974e-05,1.1339206074814135e-05,6.69691899953472e-06,1.6590963950156704e-05,8.695792900475445e-06,5.900291764275156e-07,1.4745196045214874e-05,1.5965578012006707e-05,1.5182977865335395e-05,6.226636691829051e-06,2.077150316037256e-05,7.126070984580314e-06,1.5474926885284312e-05,1.6547968216841231e-06,2.8811604740418663e-05,2.854707537973607e-05,6.0288001758721535e-06,1.1279125025629835e-05,2.988671723842042e-06,5.255826794010524e-07,1.204569440838199e-05,2.2081852484105104e-05,1.4836546696326533e-05,2.239332952938295e-06,2.8655731734531965e-05,3.957989381121024e-05,1.459461135822668e-05,8.2740586905318e-07,5.627307457353617e-06,2.9858515160807565e-06,1.618332146734247e-05,6.415743314231403e-06,4.481733976288706e-06,2.027132004008793e-05,9.739475256307449e-06,1.2349669593099847e-05,2.4356191816556815e-06,1.3604357440461548e-05,2.84458315170392e-05,2.4621163094817383e-05,5.201074818436284e-06,7.781118974269102e-07,3.805371789711507e-06,2.1998455863815218e-05,2.4326400021774166e-05,1.2750645908202857e-05,1.2018998041116933e-05,1.0755359561344106e-05,4.648790511058184e-06,4.3385829849592545e-05,3.864192143961478e-05,2.0010741948918746e-05,2.7882353838954693e-05,1.7020029378458118e-05,6.45717826445571e-06,8.054217162942916e-06,1.744614534908438e-05,2.0193469931372422e-05,7.353255840421228e-06,7.151537156953276e-06,8.921941799591715e-08,2.7197043555657267e-06,6.956046515907404e-06,6.067984256029084e-06,7.887543587423864e-06,1.6859985811303532e-05,1.5049103720168302e-06,2.3096522940634613e-05,2.0466732129817536e-05,2.1626818895022978e-05,2.4565784015962747e-05,2.559035621671333e-05,1.4120395706474444e-05,7.95568937845039e-06,1.9900439796029018e-05,1.9994849376281994e-05,1.6818058833378694e-05,7.714882755095395e-06,2.2618393918807207e-05,4.329946793104892e-05,2.0422771320327787e-05,3.464868010622424e-07,5.688865655958594e-06,3.636899134388475e-07,5.679875945090195e-06,3.5728141040794774e-06,1.9225471830870808e-05,2.8043852708425112e-05,2.463493094309729e-05,6.26437342281637e-06,1.1593843838633987e-05,4.496729959126448e-06,1.8286840880085784e-05,1.6654720358087396e-05,1.078015785247301e-06,1.4826092902445241e-05,1.4292087597249053e-05,2.965506215850511e-06,3.53212640151865e-05,4.1031979583447636e-05,3.084708097079436e-05,4.1954154765136706e-05,3.1659138526733016e-05,5.387997722799682e-05,6.103861886771247e-05,3.0975621808487764e-05,2.513966686637106e-05,1.3745525112261031e-05,9.70782383968215e-06,2.328029911576881e-05,2.3368124110231516e-05,4.956342468158403e-06,1.109863888405713e-05,3.372886253697654e-05,4.5785260620942006e-05,2.8647782814392083e-05,1.6638663198347008e-05,1.661643806502111e-05,5.3775927257125845e-05,6.075004367705209e-05,4.963381404124406e-05,4.328430717590966e-05,2.8538838486677063e-05,2.6732813260684925e-05,2.892955291282026e-05,4.8519909389473976e-05,5.470397511063375e-05,3.4347006192244906e-05,1.8921920532545315e-05,3.130515016631432e-06,1.921211562633852e-05,3.7579844258311726e-05,3.723771956075611e-05,4.818883986161357e-05,2.4781454048546623e-05,2.145930201385731e-05,4.580171982346242e-05,5.395158687530849e-05,3.0322067038272976e-05,8.380618469529395e-06,9.027120119710003e-06,3.9149656674649256e-05,5.573905548896884e-05,5.184651532882263e-05,3.3149714249543506e-05,5.25974575114847e-05,4.519426302817698e-05,3.185324971454331e-05,4.170872732722361e-05,5.2988936016648414e-05,6.742987953929871e-05,5.1250119602395423e-05,6.029452677077013e-05,7.303556907058717e-05,5.9518462326205506e-05,8.413087726650443e-05,8.512596277253601e-05,7.528107018838252e-05,5.639718400647118e-05,5.089782874458217e-05,8.309284638814017e-05,6.264747452000352e-05,5.354497874264846e-05,7.107251459779913e-05,8.09367066642436e-05,9.541659655592499e-05
8.333853493307626e-05,0.0001456845113487964,0.0001362424195729329,6.498650669667412e-05,0.00011814160682856757,8.489228937089285e-05,4.27197699969317e-05,0.00011300271601570659,0.00010127936886383979,9.098189238158742e-05,0.00017443462026447314,0.0002689721551514788,4.587479898117777e-05,0.0001887285864855912,0.00024475395816993376,6.512566321527726e-06,0.00035808616048424685,0.00018224382492833697,0.00019108934295441094,0.0002454032183372053,0.0002903779103909689,0.00024188459950932707,0.00029869676179616834,0.0004492409196527852,0.00029021902828928756,0.0003401949534911626,0.0005087058090002059,0.0004510799514405897,0.0005262842970087107,0.0005262507750687271,0.000736221840860748,0.0007445550352342637,0.000572000269572349,0.0010231336224645008,0.0014214104823385848,0.0020325602694489984,0.002686633783502037,0.0033671912774236173,0.005613530637957163,0.007067001631381412,0.005192929014884086,0.0032867378047819725,0.006269450087254971,0.0036463658661749186,0.029644285448991333,0.027282255603740476,0.004832041074341348,0.008972134917132365,0.016549121027525537,0.003468322987806809,0.005660087671489731,0.003842949587422921,0.002192834445321713,0.004571810293911713,0.006543563184857378,0.004340875296260954,0.002545225113793309,0.0020382691342232485,0.0005226684038406503,0.0010217576697157025,0.001303947422353761,0.002170226298985279,0.0012156277362911354,0.0006078349212302147,0.0005013604231536705,0.00014284937297872764,0.0005894106003200689,0.0012762059066468716,0.0005728818758747071,0.001168319291922963,0.001616331784843271,0.0013903172030587665,0.001698538873705234,0.0017864641807234898,0.0006125333633895617,0.0003009095792171579,0.000386712851510981,0.0004965765532628265,0.0004540211175640706,0.0008171262120300578,0.0004655450554760246,0.00014304260740143074,0.00038489064474164027,1.1688673254026578e-05,1.0722440434876546e-05,0.0001347019316266394,0.00028282288324417925,0.0007263170414342399,0.000782084224580802,0.0005674968958290612,2.7875018172452577e-05,0.0005624405061903758,0.0008599655217410792,0.0008587109451757889,0.000634094516075091,0.0005586562694282822,0.0005710085846394732,0.00021057649662911486,0.00029535925087683035,0.00047257770400804865,0.00026666826141393847,0.00011765114396655461,0.00047919390372365195,0.0006015260184734912,0.0003897395344296133,8.268095321088235e-05,0.00013787185246000636,0.000201187817750524,0.00015538950913249267,0.0001525700723727119,0.00013168352763241528,2.9366445879973002e-05,9.090541307766773e-05,0.00014411116067622785,9.303792883028677e-05,7.341570009039434e-05,7.680901529014972e-05,6.185891779547984e-05,2.120258077603119e-05,3.156992972729809e-05,1.0929055463977747e-05,1.0958514321230195e-05,1.1413367904347379e-05,3.344168845300149e-05,3.271235802215197e-05,3.5656679647657264e-05,7.468772239503984e-05,0.00011496841498576425,8.307285932262622e-05,2.715946658303918e-05,5.084601121069704e-06,3.073959463128702e-05,2.6936201601713324e-05,1.1632792243419495e-05,4.8765897992918806e-05,7.508800392137913e-05,4.300895956291852e-05,1.8705306515648073e-05,7.3255264419514485e-06,2.182243292063064e-05,1.60487693303252e-05,1.528021584769584e-05,5.329608800347744e-05,5.03478996201754e-05,1.7409697477402083e-05,1.1321218091484564e-06,2.70425030372693e-06,4.094202593235337e-05,4.210053270846438e-05,1.0072872597679614e-05,2.2928364551766725e-05,6.736397120848565e-05,6.492629449821174e-05,4.325020803418292e-05,3.2058341709021285e-05,2.0831319443416588e-05,8.50618863348944e-05,9.946924760900828e-05,7.33376363785985e-05,5.303385165920736e-05,3.460436224766085e-05,1.7122072797647186e-05,8.43425673064951e-06,6.669500833925561e-06,1.4362338649655352e-05,2.7355561839402813e-05,2.0189168510147777e-05,2.770476300901798e-05,1.144774596789958e-05,5.424278985634534e-05,5.699166699031199e-05,4.49231686475868e-05,0.0001420607412438216,0.00010733240310760602,3.0434736594630424e-05,2.2748831357221298e-05,3.319519577842079e-05,1.8531968272682536e-06,4.27038938551809e-06,4.188393287452919e-05,5.738662988970463e-05,2.5000840517296887e-05,3.0543778015805435e-05,6.103633550837468e-05,5.4954498348125586e-05,1.3379220970418499e-05,5.197743298067259e-06,1.1922848206142163e-05,6.992819087672705e-06,1.4879865095419892e-05,2.516966304070291e-05,1.7979603079823925e-05,1.1797900597696986e-06,7.098279509967108e-06,3.589011236478285e-05,4.196990616267088e-05,2.7519108281548006e-05,5.793803157427003e-06,1.0118787082915513e-05,9.256670496666646e-06,1.252684176073499e-05,2.225616147350564e-05,3.9032385822355565e-05,3.6900545370618195e-05,1.0497038130320818e-05,9.812712604340106e-06,2.842698662083855e-05,3.6454403732432374e-05,4.5855019800329766e-05,3.862875165033952e-05,4.627415044882328e-07,2.8080210486832542e-05,2.8147634249846995e-05,2.5822168692510814e-06,1.966337184849103e-05,7.410601057248649e-06,5.436290925554392e-06,2.9712795370628994e-06,2.757110090207398e-07,1.3053423469027156e-05,3.454343960214703e-05,2.8430321227544914e-05,1.4732004680861419e-05,1.0000617470066118e-05,1.4065627325726435e-05,3.2623066756671713e-06,9.907468798528268e-06,2.5343494328244324e-05,2.334755640033075e-05,1.0972116675667743e-05,1.2449841840277517e-05,3.4052972307912886e-05,1.3127536318854993e-05,5.947063822775467e-06,8.383984853918813e-07,2.40512985807427e-05,1.5078262210906291e-05,3.2873319527534445e-05,4.911832024317298e-05,3.140816228663267e-05,4.491626744192577e-06,1.539924104388993e-05,8.19096448044333e-06,8.224712089858265e-06,7.088206240392911e-06,2.3515635768991297e-05,2.7598088065557114e-05,7.893004548960926e-06,1.6115849947172624e-05,1.53015197384158e-05,1.021941699191845e-05,4.684088278760798e-06,2.1308930748365817e-06,1.0766340395601813e-06,9.197411031307938e-06,7.462757987155393e-06,1.104654243007725e-05,1.5563525297350106e-05,8.429573779343086e-06,4.177940757674572e-06,3.4270327810606956e-06,5.907793498678097e-07,9.387019465907588e-06,9.520901757047618e-06,1.0798803553063147e-05,2.613939940604432e-06,4.992486301158612e-06,7.084756699034651e-06,4.7089426819208824e-06,8.75568669042137e-06,3.759816760051467e-06,7.46135661571515e-06,6.877618908924838e-06,4.089029207406887e-06,7.726993038988808e-06,1.79146059562674e-06,6.282606805760457e-06,4.121218623499211e-06,7.179725989165005e-06,8.735831815481407e-06,2.0312256798445984e-06,9.678399095501382e-06,1.0933186071306175e-05,1.002671707491464e-05,6.4670616584724e-07,5.429830532743699e-06,3.6793656201959874e-06,7.2953539143121265e-06,1.5346465291645882e-05,1.9259241938963316e-05,1.211366269786838e-05,5.275524767615978e-06,2.9171770516435956e-06,3.662627664009939e-06,9.548516773897828e-06,1.5752758170672898e-06,1.1533411378729895e-06,4.399159002087304e-06,1.6812750548035778e-05,1.3885492154677844e-05,7.371197082283593e-06,7.018909293918935e-06,1.1048411326579181e-06,1.1974856450653118e-05,5.134261096358464e-06,4.809111431067431e-06,1.205645675347606e-06,6.080443592514388e-06,5.241089307184274e-06,6.330351927257873e-06,9.590422297338017e-06,1.519548181516412e-06,8.7966769091773e-06,1.766666871955277e-05,1.0952522850661583e-05,1.6039831878391178e-05,1.826727148666516e-05,1.0596055763359077e-06,1.1445955909980847e-05,1.4967914712129941e-05,3.2786965564123266e-06,2.0951654917462346e-05,1.8938725540179613e-05,8.185292293771507e-06,1.4905535599939895e-05,1.576631213120452e-05,4.161588717230594e-06,1.146321362959662e-05,2.323545749053713e-05,8.75736999349187e-06,1.1852271890841243e-06,1.4201155245726032e-05,6.78538920549388e-06,1.6849941558408864e-05,1.4863030719351213e-05,4.551887192882735e-06,4.533873126152195e-06,1.9193037301576898e-06,5.6105089262525084e-06,1.6252835536280253e-06,6.473634067517438e-07,5.86445036498601e-06,1.4790369262127154e-05,1.299282109564425e-05,1.0211434156038798e-05,2.0151286069280505e-05,1.4985147482344711e-05,7.212127909176128e-06,1.3694025409953568e-05,2.615257484628623e-05,1.0854068789691528e-05,7.1777749723523254e-06,2.0824868334156873e-05,1.0014882979391144e-05,7.7517698983989e-07,4.373094680629338e-06,2.451872986346834e-06,7.492973887518348e-06,1.2316895161435844e-05,5.457567020254804e-06,1.4573048382019403e-05,2.2116767010229466e-05,7.62665529403301e-06,1.0602784053405267e-05,8.59950655832128e-06,1.0729649389690308e-05,3.1052672761920554e-06,1.4265312294438939e-05,2.707140477117873e-06,9.018706147121314e-06,2.5508801118032704e-05,3.2268869654044283e-05,1.1876928583925023e-05,3.153344235323496e-06,1.4244489249613547e-06,3.652026480397937e-06,7.868255767718446e-06,9.113879993773543e-06,1.4548024164434085e-05,1.3563362131196087e-05,3.918224009244892e-06,2.6130252431530034e-06,4.6323781251867395e-06,1.4598463637755898e-05,2.6678223208581966e-05,2.114270092809031e-05,1.0973839722658383e-05,1.3341783801845374e-05,1.5240782010302647e-05,9.799776719368678e-06,1.3283369029241276e-05,1.6214107985045565e-05,3.419195157754683e-05,2.7738509814562024e-05,8.740479829640757e-06,4.748884413253757e-05,3.526264331837653e-05,1.207379655614974e-05,1.883363602260683e-05,1.3892526287657438e-05,1.4167850094797495e-05,1.6166517896123475e-05,1.5559630883103738e-05,2.439093758824344e-05,1.5854376916734387e-05,1.323688996501231e-05,6.923189091552625e-06,2.8281488266075055e-06,5.274103054624883e-07,9.795260457578733e-06,2.1881469887430817e-06,1.599328594797196e-05,8.604416496230314e-06,1.5702965176878666e-05,2.0835563263287872e-05,3.339951664222682e-05,2.480155749175025e-05,4.0804300031982655e-06,2.2080330291294293e-06,1.5946229885353198e-05,2.653311096790782e-05,1.5570867029166414e-05,8.988399137999483e-06,5.261476901321171e-06,2.3131012374400352e-05,4.4789755133995584e-05,2.7044965368271264e-05,1.0141394565140594e-05,4.387262517772288e-06,7.348448785761278e-06,1.363412450962906e-05,3.0877812510947747e-06,1.3812816562775712e-05,1.95780224633887e-05,7.593716820789216e-06,5.261183571671321e-06,8.945898146125848e-06,1.5999231275068805e-05,1.719292431776742e-05,1.4563386978729296e-05,9.77427712491231e-06,3.0276999628560462e-05,1.3234693732407758e-05,1.1988872078374054e-05,4.4146660293205075e-05,5.4104863833151544e-05,4.976178222653592e-05,3.521428096942578e-05,1.1365184774314939e-05,3.9431954864508e-05,5.432991161795445e-05,2.246806978286768e-05,1.0461657630663535e-05,1.0782062038871293e-05,1.456231253241206e-05,9.384639457882428e-06,1.09829999993784e-05,8.385769455280005e-06,2.331562162498181e-06,3.3306301296070656e-05,6.11796616244255e-05,4.8399939795995015e-05,2.3975094910174e-05,2.5367171565669145e-05,6.491328177818751e-05,6.664028552903164e-05,4.256533604842884e-05,3.32167130280125e-05,2.629732373587048e-05,2.633550406389266e-05,2.316398461209577e-05,4.1374042615708204e-05,4.4214164151403754e-05,2.0320422482878944e-05,7.340003721118314e-06,5.211461554845323e-06,2.0785666785413096e-05,4.706308413991961e-05,6.062045646625893e-05,5.994094645650486e-05,1.1755589188144723e-05,1.274488446042379e-05,4.9360220916907145e-05,5.852616116144906e-05,3.633290447912757e-05,4.154527850105955e-06,9.657962624937843e-06,4.0630583774036024e-05,4.951282840194423e-05,4.6355200377558715e-05,4.198909547174533e-05,6.326084984127411e-05,4.270066301664646e-05,1.9484883743073243e-05,4.1361515314836313e-05,6.175598332704812e-05,6.693457657802462e-05,5.044949324839267e-05,6.66376253350845e-05,6.923897319644981e-05,4.751152316572874e-05,7.41654374977922e-05,8.8985046791526e-05,9.057645216332366e-05,6.484271463936708e-05,4.5808282203125735e-05,8.265462639625812e-05,7.04735194298371e-05,5.240123262024109e-05,5.5412770168819416e-05,5.7337667721700465e-05,7.45457090178736e-05
