0.0001021457332786954,0.00015768328016910757,0.00015706130320976346,8.898630173357525e-05,0.0001283426718577361,8.273707764902438e-05,3.12436157327053e-05,0.00012209538981906043,0.00015277705206088722,0.00015154270798266447,0.00020961545377623438,0.000300302595605668,8.219273885217413e-05,0.00021701826993880197,0.00028173751657055337,5.632086135735524e-06,0.00032671275401632236,0.0002056131291894776,0.00027292951644009315,0.00028736755755377373,0.00033903586215065876,0.0003325466356347127,0.0003564906658932738,0.00047603571926323104,0.000379875735423648,0.00043297364525747664,0.0005845233299949579,0.00048329767715802566,0.0004091625900716693,0.0006287104155028964,0.0009917919121689342,0.001027946343096127,0.0011207551011880924,0.0011958057994044939,0.0013538929376868988,0.0024781981984523544,0.0028548729970265282,0.0031938133926302766,0.0064843943675942095,0.00856127823057748,0.0058643476887147595,0.0045880742652262465,0.010249384319605537,9.98850528161331e-05,0.030710664906344075,0.034897306598260576,0.0171672370818547,0.01827951721758061,0.01793251957653519,0.0018012605918697998,0.006937873933151427,0.006715144983271989,0.0063609646028405025,0.007126606622951299,0.006369933241912963,0.00321756039907842,0.0022672547642681317,0.002456339873313765,0.00033522015414374357,2.9548122433675444e-05,0.0017485694736730653,0.0019678078888046807,0.0013933006244969464,0.0013704152395357988,0.001232194873849676,0.0008043316433138965,0.00017348331917750828,0.0008121145615301178,0.0005221263978870348,0.001282606080389606,0.001805703736600905,0.0013393810784889494,0.0017358165024680663,0.0019415133521210868,0.0006664044932348115,0.0005282293365537489,0.00023331106726841522,9.797331065005809e-05,0.0005462487801157706,0.000607884842569965,0.00035347779131914236,4.246420105276161e-05,0.00022737737730743238,4.538224144467406e-05,0.00026763046078131066,0.00041853642403362094,0.0007163127063390938,0.0008775003445191875,0.000680462457652587,0.00019716510499525453,0.000555982528129862,0.001201118247386728,0.0013727060966343316,0.001146270935152683,0.0006222618173279495,0.00022518006584990453,6.881400073635891e-05,0.00019119664230975622,0.0004712874758647616,0.0005005154231758211,0.00022189693336579008,0.00021080139994953106,0.0006040049597942941,0.0007361251310854841,0.0004785818358153837,0.00012504832840663557,7.943020111333645e-05,0.00013405006511852752,9.72140030949802e-05,5.091701770185039e-05,4.499011046274425e-06,3.2557225605370025e-07,9.927246208559333e-06,1.0424665001008325e-05,3.3256369496036505e-05,1.8401222839464606e-05,7.494009974575277e-05,0.00010846154568654572,7.833513508578258e-05,4.6543592696699576e-06,3.441788415203069e-05,5.704392183930264e-06,1.4898113027672273e-05,3.798614299046283e-05,4.6612504195939665e-05,6.017822430374605e-05,8.01697881253259e-05,9.871162403451739e-05,9.519723453281783e-05,5.962164980662248e-05,2.4012644535666348e-05,8.431663488692198e-06,2.7142410659903996e-06,2.257587023861513e-05,4.27019355843602e-05,5.443283249993467e-05,1.8147397943804822e-05,4.474416594843269e-06,2.500086696626943e-05,4.5492699805944764e-05,7.201282490824001e-06,4.257636309951216e-05,8.348277088685314e-05,8.175161531931037e-05,4.410011161048576e-05,1.3982663845526997e-05,1.7878392294912138e-06,1.569464926101614e-05,2.1928805355467222e-05,1.6580818894024836e-05,8.277769805336435e-06,2.3938151199332087e-05,3.910514027063268e-05,4.040796706236282e-05,1.5242732499665959e-05,2.0095507588506847e-05,3.6634930221097635e-05,5.9817312406880056e-05,5.2971075355610374e-05,3.379061779440331e-05,3.228001194668809e-05,2.2213704042524745e-05,2.7435665715317125e-06,1.778606307958219e-05,2.0003914726201568e-07,2.073460294503164e-05,1.8696669876631065e-05,3.149045383655808e-05,3.106684120894978e-06,4.903141801649869e-05,5.339876583948652e-05,3.6847049917157804e-05,0.00013767588955427537,0.0001007364433098781,1.926134514832205e-05,3.552187769857392e-05,4.737955485662653e-05,1.1655987068050731e-05,6.565143761682018e-06,1.2604824191853861e-05,4.421264837091058e-05,1.2849216199207407e-05,5.1495778299623244e-05,7.170970512044439e-05,6.285935053657622e-05,3.236049528669623e-05,2.1538298165858014e-06,2.8066844015714027e-05,4.9514496164507416e-05,3.132072401952686e-05,1.7471569261693593e-05,3.2422035170594e-06,2.956802130765811e-05,2.9828047256212032e-05,2.890771745623524e-05,1.9529136749741883e-05,8.018402806234023e-06,2.065109593309391e-06,7.70379979269292e-06,2.04926945778541e-06,2.6975122179485487e-06,1.1910564626961464e-05,2.8004278556607845e-05,2.940551183962346e-05,1.4238141709220342e-05,5.211961799880111e-06,1.6012701433542334e-05,3.352792789376033e-05,4.120207231054319e-05,3.1585572780052795e-05,4.135695094973835e-06,2.0887619099078594e-05,2.9540416323881116e-05,2.7776946334635058e-06,2.0436021934141168e-05,7.615793918477022e-06,3.104275728813455e-08,1.1044465912402813e-06,5.04255793302357e-06,2.5156365707658385e-05,3.802110984292952e-05,2.0893298767322315e-05,6.292652808212326e-06,8.0634407614016e-06,1.527825624845362e-05,4.307804737857919e-06,6.484734989472673e-06,2.364373223513592e-05,2.39499086128967e-05,1.025787216670885e-05,9.25904413670628e-06,3.1699444498127104e-05,1.7584027523128755e-05,1.0124302100602265e-05,1.2283782429663219e-05,1.0075812318549124e-05,1.358995331226497e-05,2.1490848130265392e-05,3.539781894607057e-05,2.1791996914245516e-05,5.565089120550104e-07,6.377333007254425e-06,2.7977747409853687e-06,1.1626791395385856e-06,1.1459583815964905e-05,2.5190006702012217e-05,2.0969705863684677e-05,8.956493845414242e-06,1.0441667388541197e-05,9.354749520529191e-06,7.5389950916324205e-06,5.7984933714730444e-06,2.216498041448059e-06,5.157669285175619e-06,6.438579203783725e-06,7.884803923200899e-06,1.4113424364854351e-05,2.085104159428823e-05,1.291244810490545e-05,5.2475822691168324e-06,4.367381125386046e-06,1.348953595060122e-06,9.05234442687391e-06,9.743166398917612e-06,1.0686519930359982e-05,4.373534129860194e-06,6.480942225672273e-06,8.012183638396025e-06,5.670248837987045e-06,8.650035908719324e-06,4.480847765960688e-06,7.408480886752816e-06,6.542946460281844e-06,4.345703630350626e-06,6.1605664875529745e-06,2.256229448569804e-06,4.513480653846899e-06,4.861602813441274e-06,6.501553291075375e-06,9.141434708459658e-06,5.276443481679218e-06,1.117266261890516e-05,1.2867496623322175e-05,8.451170577070295e-06,4.1004760442447865e-06,2.9270550669338222e-06,4.118392461612691e-06,7.956496616404185e-06,1.3248737366321206e-05,2.10551609120071e-05,1.3855914313558142e-05,8.088458560465486e-06,5.57979733177387e-08,3.901024696699928e-06,6.806365700507029e-06,1.2237819477468534e-06,3.98762808863579e-06,3.908911948789003e-06,1.0386785619597404e-05,1.2959018504807694e-05,1.5486428109411088e-05,1.8158909145755964e-05,9.97098575150103e-06,1.0214061573239272e-05,2.3175930784994497e-06,3.182625636308613e-06,8.5396237173678e-06,1.2606795861546012e-05,6.908354964145665e-06,9.532957105960489e-06,1.245536817216222e-05,1.9003135443519323e-06,4.366398098317337e-06,1.2112409824653267e-05,8.9395237918851e-06,1.3480461881029003e-05,1.6039139729320806e-05,1.7731392399481828e-06,1.0783466825254446e-05,1.9028367307912528e-05,1.3523017232484197e-08,2.510971372838525e-05,3.030316864728174e-05,1.4764016271021161e-05,1.8748083948612348e-05,2.5715728395724427e-05,9.860157909076864e-06,7.235707941602443e-06,1.9103918787929984e-05,1.206404306381846e-05,3.3407950468237373e-06,7.414628486106332e-06,3.9348024651833665e-06,2.53538113201327e-05,1.2647794803857511e-05,9.419446434331328e-06,1.6203605060933492e-05,8.735447657966242e-07,1.7404329169202527e-05,1.3858813124445422e-05,2.381791060222495e-05,2.101498784187972e-05,4.1740502749203125e-06,2.1646456176961063e-06,5.676266153623911e-07,5.534760171908742e-06,3.8359432688045295e-06,3.700726376247164e-06,3.141094044005889e-06,1.54407060741523e-05,4.6840828862676986e-06,1.773127941171158e-05,3.3427306670403275e-05,2.9497110083487186e-05,1.771845617759755e-05,6.494205499674036e-06,2.136564454305201e-05,2.0090645339007228e-05,1.9630476259651372e-06,5.402506672010175e-07,1.907606238177301e-05,2.5241583155248907e-05,7.478046926158887e-06,1.5155475747242165e-05,4.1995314240279706e-06,4.834860975902499e-06,1.057201101959528e-05,2.8499672184956377e-05,1.9956773486691712e-05,4.218155767320215e-06,2.6093891954146518e-05,3.6004112429611685e-05,1.5509039999801604e-05,6.680935834114477e-07,7.101893766493485e-06,8.455026599288657e-06,3.360218010922984e-05,1.8563309949753324e-05,8.770277106255255e-06,2.1881992091088063e-05,9.49974172554984e-06,9.068038420056702e-06,2.3235583260309364e-05,5.3832773698977196e-06,1.2079357501957986e-05,2.0103418793586473e-05,2.4424829464466467e-05,2.4575118392956505e-05,1.909239494021127e-05,1.2767151255084881e-05,2.6379837718494683e-05,1.5528714753991214e-05,4.930122158017773e-06,1.052779257939334e-06,8.579155564452013e-06,4.180552364903258e-05,4.378324741460197e-05,1.8740019565638335e-05,2.6799775605955287e-05,2.26705271183391e-05,1.2627141156175805e-05,2.16615075350143e-05,3.262394423816448e-05,2.493587641024271e-05,3.1600670931483692e-06,1.712506254622693e-05,7.662041159033385e-06,1.680685253375115e-05,2.1704196348921037e-05,6.690419259426966e-06,9.619218142519013e-06,1.6035857539666845e-06,1.1528765963343539e-05,4.547571105727822e-06,2.332328368024426e-06,1.9843636521841403e-05,2.922488859058393e-05,3.0064057008837364e-05,1.32586692425993e-05,1.6515058901928298e-06,2.3610305162810602e-05,3.0142385747082264e-05,2.1268298670731878e-05,1.5738236494020064e-05,1.8969522591734888e-05,2.3917086843242648e-05,1.7213221192361166e-05,2.6371159609008392e-05,1.273341225617691e-05,1.3442717888205273e-05,6.718327523701261e-06,1.7432958914263916e-06,1.1980118706321225e-05,9.242078605140535e-06,9.455123758308787e-06,2.371468189201262e-05,2.504651160853557e-05,2.8093423435486954e-05,3.094296203817325e-05,3.1559493914958155e-05,8.575301551177791e-06,2.861933367266154e-05,1.9837285350697535e-05,2.5552406278810547e-06,2.110619578015791e-05,2.555056256332169e-05,3.150256306296203e-05,5.5682222422843e-05,4.261171388179679e-05,4.0133576177753394e-05,5.228900058432083e-05,4.4610783995770994e-05,4.282487950525398e-05,3.078783780896851e-05,6.453293094992897e-06,1.0544322397772947e-05,1.1177615771975176e-05,3.463331475570745e-05,2.0826581957921096e-05,3.308857461275942e-05,3.990088603274121e-05,2.2059836009685307e-05,1.0149051171620557e-05,2.139619085804101e-05,6.931582659492941e-05,8.367960853307451e-05,7.250511889652385e-05,6.922932552702986e-05,4.043262023948121e-05,2.2557486001135895e-05,2.8414420130701214e-05,4.987598973659676e-05,4.445949256724429e-05,1.1876374887997665e-05,1.6058537597683636e-05,2.210930697886773e-05,2.9922378192203183e-05,4.442042371589222e-05,5.2693625677083554e-05,5.708485614325073e-05,3.855600934133481e-05,4.2553695871983785e-05,3.971401981670179e-05,1.7659911037223636e-05,1.5642376276205425e-05,5.688745907984545e-06,2.2563857499863034e-05,5.327259397792808e-05,6.55998182901693e-05,6.448034789808128e-05,7.066496951953518e-05,9.617256759111748e-05,6.411807314903027e-05,2.345499153523083e-05,4.099708339268775e-05,6.0319868590474546e-05,5.293122041083445e-05,4.2960257365532486e-05,7.098422291881666e-05,7.874815500580126e-05,6.711719564721524e-05,0.00010860955814719147,0.0001085125323529237,8.204267615427162e-05,7.158692045376329e-05,6.693358552311895e-05,9.707280022683592e-05,7.863824356347141e-05,6.20642346954343e-05,7.565147575744428e-05,7.453596671308677e-05,9.413656065386839e-05
8.22461602341227e-05,0.00016988639611021392,0.00017530437007006117,6.903634202581551e-05,0.00010728906286956922,0.0001207983810514239,0.0001152794213915764,0.00018127905345007025,0.00013694442386612434,9.643492112122657e-05,0.00016668976330803725,0.0002643795634764139,4.720578915965042e-05,0.00020167377991542101,0.00029293144237228634,9.858643016625608e-06,0.0003465876512291248,0.00023629057306417744,0.00029140320102166587,0.00029131901828025313,0.0003486639007251731,0.0003468978975458448,0.00036841409004532754,0.0004868986718786543,0.00038085611412785376,0.000407957147239734,0.0005432898957705554,0.0004490135075004996,0.00040574494155710386,0.0006462600855889223,0.0009895198133952413,0.0010113930442389124,0.0011043299197501075,0.0011816175365461533,0.0013807533212508026,0.002541033200735884,0.002878271900189683,0.003176832690800079,0.006482018210831721,0.008565616591237862,0.0058581451092045555,0.004570784714717669,0.010225750206376673,7.088741784619571e-05,0.030748561916525956,0.03492767306222529,0.01717702813308406,0.01827060886443147,0.017906059342542316,0.0017635824939304153,0.006971608073791216,0.0067452162907361505,0.00640645536077017,0.007154051081306416,0.006386349454779059,0.0032384935805889765,0.0022713616025711644,0.0024582479970814437,0.00035487033955356254,5.4291815736217804e-05,0.0017672460393636609,0.001986425530793804,0.0014082485746857787,0.0013647043499619236,0.0011979095497676917,0.0007381946480205649,6.938410199389087e-05,0.0009455998998134795,0.0006355477234955486,0.0012237177296949638,0.0017873359312593077,0.0013438037994849637,0.0017654643407372674,0.00199569885790877,0.0007281119862706678,0.0004448374600891814,0.00014517442017774544,5.029278361386115e-05,0.0005393954991088099,0.0006172533264664302,0.0003600119428317175,2.3658053453416125e-05,0.00021551801229553746,8.904933987670675e-06,0.0001940916227987552,0.00035915963734361187,0.0007110158713215382,0.0009291968418252649,0.0007974874939398489,0.0003781622914518129,0.0003669017878727992,0.0010687752023736722,0.0013589815671146773,0.00125592025293501,0.0007794001303536199,0.0003635555874969132,0.0001617811824533941,0.0001720841086871871,0.0005124731767962512,0.0005589705283189717,0.0002650936411104061,0.00019542771637582593,0.0006120916442770182,0.0007558133910555186,0.0005039989352808418,0.00015766240794199354,6.334979310485456e-05,0.000156421905969032,0.00012893667324701544,6.760063829228544e-05,1.454503420041659e-07,3.863324021658491e-05,5.1757351119096376e-05,6.827916713399247e-05,4.503596088042054e-06,1.8773382492576774e-05,4.7520139806741744e-05,9.679608791721283e-05,9.014886370879962e-05,2.5744714034680816e-06,5.216630818176437e-05,4.83868178592788e-05,2.7336605110329327e-05,1.9685326326614655e-06,9.801626056174551e-06,3.887534511344748e-05,7.858537342606754e-05,0.00011041058686514174,0.00010494669165302283,5.3944720089471636e-05,1.0983758295884973e-05,2.7393957934623592e-05,2.039148628203019e-05,2.3914872554641484e-05,6.886220735873578e-05,9.232485178951581e-05,5.108181897194424e-05,1.4863979480694451e-05,9.453297561990543e-06,2.887706940038056e-05,1.5156534843495883e-05,2.2509502471647607e-05,7.321895910395587e-05,7.739620355996172e-05,4.794730882788501e-05,1.6649938125349884e-05,7.48815484024545e-06,1.2620575748337906e-05,2.3507676047045402e-05,1.8651516631977753e-05,3.85923195360482e-06,3.476884932203423e-05,4.7148884600237824e-05,3.826178744830343e-05,2.854079825917049e-06,3.612333604201188e-05,5.003335572195949e-05,6.820184421391391e-05,6.320915660323575e-05,3.315883397486527e-05,8.510462415172876e-06,3.7498063964512763e-06,6.638549541175789e-06,1.4974273992072719e-05,1.0464369837275944e-06,1.8486721782441824e-05,1.8946870685986462e-05,3.057884663015787e-05,9.416089053319344e-07,5.037094869902385e-05,4.710178823639122e-05,4.7143479066486885e-05,0.000143235288289936,0.00010463262213275602,1.926257682559123e-05,4.0026429214814595e-05,4.8239037606057425e-05,9.010737197557444e-06,3.979452993238227e-06,2.4037083277952704e-05,3.7653116926356415e-05,8.715848384384514e-06,4.8270076514488915e-05,7.314868853859407e-05,6.634469063227567e-05,3.7655038058198755e-05,1.7052110684214566e-05,7.95991556862857e-06,3.67502979185168e-05,3.084666174834179e-05,2.380510225158096e-05,1.0473365644739766e-05,2.0162697999487474e-05,2.2959620468844755e-05,2.1617099261821398e-05,2.0012312064917944e-05,1.0972822718900882e-05,7.446135648287182e-06,1.595983830409773e-05,1.839968518689138e-06,1.7891573203717424e-06,1.0795227755133947e-05,1.999254933045113e-05,2.0019141077809048e-05,1.3655485090224917e-05,1.041619739984532e-05,1.5415195034290232e-05,3.735494677251593e-05,4.570265759525912e-05,3.5260781125879234e-05,4.526652897381074e-06,2.2238670249875945e-05,3.2511678732571e-05,6.785799286926667e-06,1.9473567341470076e-05,8.986080988028863e-06,1.4810975892925581e-06,6.468410832602834e-07,4.384032835366788e-06,2.5083530236099985e-05,4.362975050023962e-05,2.3132087998409186e-05,3.7607622631260915e-06,9.404621326824104e-06,1.5213148466105144e-05,6.580054973980298e-06,2.9708793851976974e-06,2.4220115060564844e-05,2.3382111963536553e-05,1.2614405887225358e-05,6.237746701309577e-06,3.061942510006039e-05,1.4740027225638327e-05,1.148835691688321e-05,1.2409494665944033e-05,1.3004268280975939e-05,1.344182052720676e-05,2.3185216517634848e-05,3.467038533525457e-05,1.8437407973359868e-05,6.6083034686615075e-06,8.262849107246103e-06,1.349124305735156e-07,2.5055921354810056e-06,1.0951480140028462e-05,2.436183797254487e-05,2.3352612080345043e-05,8.806347609814085e-06,1.0116032502936963e-05,8.417436855569437e-06,3.5413451833711364e-06,4.161252600148795e-06,1.0487813033584437e-06,2.5586712021250806e-06,2.5231738553748082e-06,4.4690633054658845e-06,1.198816946324378e-05,1.947421691372961e-05,1.1025485170649855e-05,6.53975636160189e-06,1.1817977232667033e-06,1.832595376004525e-06,9.942848788006494e-06,9.585470261984813e-06,1.2151463703388959e-05,4.65144704509355e-06,7.13501774084485e-06,8.212715225777077e-06,5.38292030263462e-06,9.121772242531758e-06,4.272387234312584e-06,7.659441683075208e-06,6.418887280626418e-06,4.388227426563245e-06,7.056172663503065e-06,2.319523660853181e-06,4.9866273820741715e-06,4.994208383675116e-06,6.7573904611856585e-06,9.24270330932044e-06,4.826751302386227e-06,1.2026839153203247e-05,1.292712025059966e-05,9.91277072530947e-06,3.448522900799698e-06,3.2582254509499163e-06,2.8536625491741964e-06,5.724413381775562e-06,1.247679743302942e-05,2.2472592173066928e-05,1.496295718644413e-05,7.897373004817337e-06,1.7265086139830327e-07,3.341016391391737e-06,5.789019716860924e-06,1.0076820333628639e-07,3.844336121082165e-06,2.287943939533431e-06,1.1032964009264137e-05,1.611758274028245e-05,1.576605911857501e-05,1.68015615483047e-05,6.9061377878845e-06,8.205561927187785e-06,1.182183472727208e-06,4.660546676575291e-06,7.915291378337956e-06,1.2353395703571142e-05,5.993117755765352e-06,8.032309812561287e-06,8.394353226049214e-06,1.1816377906198518e-06,8.123067312717537e-06,1.8037865205995434e-05,1.803109868086608e-05,2.020163641562623e-05,1.7961603685116693e-05,1.2603835342352935e-06,1.3305490038464799e-05,2.1129332777954112e-05,5.6600667683629705e-06,1.8576141061084383e-05,2.490457282773693e-05,1.1676993941080443e-05,2.1520151894693787e-05,2.7900981798595088e-05,7.89135578032024e-06,1.0774335463775318e-05,1.8292825681576002e-05,1.3876256404883559e-05,8.182699192556795e-06,6.6550684395639355e-06,9.946031849979593e-07,2.3384086319505134e-05,7.064157334492913e-06,1.248462777069453e-05,9.901540357691032e-06,3.0293537147890508e-06,1.4285279956355749e-05,9.884597979964699e-06,7.055063353366233e-06,5.246952854235114e-07,5.8492586930168145e-06,1.7165676815045227e-05,9.95118659643569e-06,6.376010103220826e-06,6.448274621147725e-06,1.1889901802283084e-05,9.42009998276133e-06,5.190811972499189e-07,2.974193590833999e-06,7.197138354853933e-06,1.932237869215812e-05,2.451935270777809e-05,1.83172387537505e-05,2.646621166461883e-06,2.603945795124222e-05,1.6351261582839434e-05,6.3932459251265e-06,4.559562226898509e-07,1.649694618891453e-05,1.8485010206995917e-05,1.1690657912573987e-05,2.5538905769557324e-05,3.6028391655895257e-06,1.9860247734629417e-06,1.7525097303302947e-05,2.8765964192472405e-05,1.4071412540803244e-05,7.550763795264646e-07,1.750108638355805e-05,4.1807499479172284e-05,2.4068207567882025e-05,5.514012290552773e-06,3.5600032940406043e-07,1.0726382025515472e-05,3.907194571812452e-05,3.23139669726568e-05,4.953088521894708e-07,2.2077452099037134e-05,1.0792480261690262e-05,8.636643786852939e-06,2.8960486735985312e-05,1.784511859542889e-05,7.768647978485251e-06,2.7990963004352376e-05,3.1961611859127886e-05,2.3036152239928415e-05,1.7353911930673073e-05,8.753875340686073e-06,2.425677642246547e-05,1.4065973869047127e-05,8.795766196776164e-06,1.3177125476715443e-05,7.078489219786849e-07,4.228890469818793e-05,4.356464687258084e-05,1.6627446597353786e-05,2.1894526588939287e-05,2.0414074288967134e-05,1.4536865546233344e-05,2.0927909167887976e-05,3.783622328029376e-05,3.7623681161277436e-05,4.458242124977298e-06,1.2153882959595823e-05,1.0394116790438549e-05,2.349717164990155e-06,3.937200895273486e-06,2.2240933179380236e-06,6.3382726037150015e-06,3.0466488155577554e-06,9.87892041383881e-06,8.028531740210733e-06,1.502756708695826e-06,2.665403505244959e-05,3.635648292082992e-05,2.533719809728298e-05,1.0640241452842427e-05,4.888275799405081e-06,9.179701921554708e-06,2.1933587471829885e-05,2.8160761419318493e-05,2.428865193404605e-05,1.3688334899435856e-05,2.014259519129535e-05,1.9877520406899824e-05,3.169782237731518e-05,2.4701092495375745e-05,2.7271266135719518e-06,9.161930785275504e-06,1.1036692233101861e-05,9.191985685542275e-07,6.88374571666822e-06,1.3922080939446477e-05,1.5170009491243246e-05,1.409711563552993e-05,2.8123667839750422e-05,2.822277710960746e-05,2.3186428055377295e-05,6.8333850869563485e-06,1.7932444739799774e-05,7.73994305721257e-06,2.09163498075076e-05,5.693022042538191e-05,5.0117570980691406e-05,2.379751673440108e-05,3.23471561009994e-05,3.045779280109437e-05,4.2841234111429656e-05,5.163299890406417e-05,3.45230307309094e-05,3.527859855324571e-05,3.114549882676207e-05,2.105226836744502e-05,1.5849026406304786e-05,2.675849144713523e-05,2.8213683081525936e-05,3.963391107050625e-06,1.71403443144875e-05,3.93977061287718e-05,3.467674783860436e-05,1.4910550085061938e-05,1.8481471444500234e-05,6.905924490734978e-05,7.243817901291246e-05,5.686543445867427e-05,5.9276816608011713e-05,3.737167719094841e-05,2.989982195852458e-05,3.5352597262743165e-05,5.443296613881111e-05,5.3835507451269876e-05,1.804892798482779e-05,9.240784086390927e-06,4.307601759259865e-06,1.429525619189666e-05,3.664998237861775e-05,5.271347722357604e-05,6.337149024817078e-05,4.360854121898896e-05,4.289623947701439e-05,3.5453816928454396e-05,1.261907721088277e-05,2.6437094868660072e-05,2.8780995970956118e-05,3.5694753544274045e-05,4.996764146752587e-05,5.943888945194262e-05,6.245219459812175e-05,6.071731960559462e-05,8.082555037220289e-05,5.387549875010031e-05,2.5175142780866407e-05,5.2909979926126006e-05,6.728836722164888e-05,6.299421367853621e-05,5.517917840460352e-05,7.501214441146466e-05,7.281565047588563e-05,5.079217138507001e-05,9.428226488559783e-05,0.00010864065186528467,9.63881968249653e-05,9.26372372572774e-05,8.023786318013277e-05,8.93092110162478e-05,6.639575364925213e-05,6.982760463853712e-05,8.636032797414503e-05,6.922341252458089e-05,7.098541069305563e-05
